614, 1789.612 1880.675 2427.982 1709.966 1622.732 1432.067 1238.378 1916.668 1811.348 1875.998 1966.271 1728.755 1347.843 2652.629 1954.496 1643.161 1845.817 2078.242 1804.281 2225.106 1875.514 1682.474 2145.5 2372.186 2750.449 2916.777 1834.47 1635.511 2336.88 1710.135 2352.242 1682.686 1519.07 1798.128 2809.955 2043.946 1621.484 1390.157 1436.283 ;
615, 1749.377 1869.924 2418.006 1727.012 1605.701 1445.397 1244.525 1913.242 1795.613 1851.499 1952.214 1755.223 1340.554 2677.149 1942.374 1655.612 1838.822 2066.474 1788.943 2226.408 1854.788 1674.282 2140.907 2333.421 2744.146 2893.112 1829.944 1639.721 2323.437 1725.486 2336.224 1685.002 1494.99 1901.332 2802.816 2008.286 1645.167 1413.501 1447.104 ;
616, 1752.282 1882.611 2384.592 1689.362 1618.778 1430.854 1230.291 1920.891 1824.526 1861.422 1973.641 1714.243 1335.135 2649.365 1937.66 1644.998 1823.178 2052.261 1813.695 2227.081 1864.598 1657.402 2105.451 2316.507 2728.775 2919.885 1834.403 1629.409 2321.849 1718.156 2351.708 1656.638 1508.125 2053.58 2778.432 2001.993 1649.042 1388.39 1450.872 ;
617, 1764.594 1856.034 2410.675 1697.162 1617.392 1432.926 1231.12 1932.456 1805.087 1864.972 1971.111 1721.384 1347.894 2662.423 1956.94 1642.853 1815.384 2069.718 1820.154 2212.145 1872.002 1675.36 2137.273 2311.802 2796.059 2926.575 1820.912 1639.334 2324.955 1696.8 2374.057 1683.743 1494.264 2014.473 2763.214 2018.696 1637.233 1406.334 1431.508 ;
618, 1753.339 1858.232 2399.763 1709.765 1641.656 1430.565 1241.965 1922.671 1795.616 1871.757 1966.658 1713.444 1337.039 2635.568 1955.154 1660.946 1814.038 2069.623 1815.453 2227.454 1867.512 1663.61 2137.874 2307.146 2760.899 2923.234 1809.037 1636.085 2304.196 1686.605 2335.767 1688.395 1511.07 1957.431 2798.866 2020.396 1665.754 1404.405 1436.312 ;
619, 1778.382 1861.059 2392.287 1710.099 1594.794 1432.11 1238.967 1926.088 1799.406 1872.723 1968.878 1713.025 1343.223 2635.384 1918.9 1655.219 1828.438 2086.861 1822.717 2231.857 1877.497 1665.037 2133.65 2324.207 2769.84 2906.783 1824.588 1641.675 2318.021 1697.482 2354.633 1691.812 1500.363 1897.277 2774.8 2032.757 1631.745 1401.203 1427.264 ;
620, 1760.228 1844.726 2442.772 1718.451 1627.805 1428.422 1249.218 1928.18 1807.116 1881.311 1977.618 1726.572 1340.08 2674.546 1935.942 1644.292 1810.275 2080.695 1829.451 2233.72 1876.768 1673.188 2135.843 2288.965 2766.042 2892.244 1830.136 1638.406 2327.766 1679.904 2353.367 1671.895 1509.625 1863.629 2794.887 2009.306 1638.344 1400.4 1430.6 ;
621, 1774.734 1854.621 2412.18 1694.37 1622.368 1432.825 1240.815 1925.758 1793.88 1844.452 1992.052 1691.049 1347.085 2671.514 1941.798 1661.737 1813.033 2095.071 1800.807 2214.835 1877.128 1654.982 2121.858 2320.065 2784.81 2889.616 1814.196 1622.193 2322.053 1690.734 2357.66 1676.69 1511.393 2005.94 2806.368 2010.378 1657.737 1397.167 1424.182 ;
622, 1779.783 1862.932 2428.932 1696.874 1614.599 1422.321 1234.697 1903.871 1811.143 1848.78 1938.587 1726.109 1332.133 2634.06 1931.818 1664.574 1816.224 2070.326 1819.064 2212.917 1875.159 1654.143 2115.792 2344.646 2744.597 2900.679 1824.366 1614.888 2335.428 1690.94 2363.721 1679.914 1502.801 1922.128 2794.343 2004.878 1606.396 1393.6 1430.228 ;
623, 1780.615 1884.523 2420.891 1680.439 1619.419 1435.204 1238.43 1897.836 1796.506 1854.229 1968.292 1712.087 1327.342 2678.44 1938.764 1637.199 1830.387 2079.457 1819.535 2219.784 1862.123 1660.032 2121.221 2302.16 2734.285 2924.433 1816.011 1641.223 2329.108 1711.484 2349.633 1686.921 1495.551 1885.875 2779.996 1999.649 1630.275 1382.972 1423.93 ;
624, 1763.098 1848.042 2415.843 1700.36 1616.395 1433.879 1227.306 1915.363 1793.382 1866.197 1968.499 1730.965 1338.336 2655.158 1929.514 1659.505 1803.58 2073.947 1810.193 2227.214 1866.508 1659.202 2090.245 2294.823 2732.65 2896.597 1822.179 1640.162 2328.744 1704.156 2361.012 1674.456 1502.402 1858.645 2791.175 2010.615 1621.214 1404.653 1454.889 ;
625, 1769.019 1866.953 2414.864 1713.597 1599.812 1430.561 1234.832 1928.592 1801.486 1846.253 1980.24 1703.087 1348.536 2642.33 1940.83 1648.998 1837.858 2065.31 1806.008 2210.335 1862.863 1659.783 2140.361 2308.532 2772.271 2886.578 1816.175 1626.649 2345.265 1701.635 2353.429 1689.636 1489.863 1842.034 2796.939 1985.635 1643.337 1404.8 1445.726 ;
626, 1767.77 1868.23 2425.713 1715.338 1632.41 1431.91 1234.413 1939.771 1794.069 1844.682 1949.899 1721.91 1351.979 2654.919 1952.644 1691.701 1828.804 2060.766 1822.027 2221.399 1872.372 1646.255 2138.719 2314.872 2743.032 2904.374 1829.375 1628.223 2329.145 1735.837 2355.918 1657.933 1527.297 1798.705 2845.557 2021.318 1640.978 1389.909 1428.985 ;
627, 1747.564 1868.117 2394.586 1715.322 1595.727 1440.222 1233.411 1925.988 1793.282 1856.183 1973.934 1727.136 1338.658 2621.021 1935.666 1658.953 1820.359 2070.347 1808.855 2217.11 1866.763 1652.487 2115.52 2326.774 2756.632 2918.938 1820.543 1609.066 2288.189 1705.021 2343.671 1696.791 1506.383 1776.238 2789.516 1999.255 1634.769 1386.587 1434.484 ;
628, 1752.591 1858.741 2427.257 1701.486 1615.603 1424.354 1231.357 1942.658 1798.554 1866.651 1981.427 1738.226 1342.391 2646.581 1940.004 1634.417 1806.453 2062.031 1812.98 2209.333 1870.863 1645.679 2114.971 2305.184 2778.273 2858.724 1805.761 1631.667 2334.943 1722.64 2361.771 1675.607 1504.408 1816.05 2822.398 2000.32 1629.533 1386.195 1431.879 ;
629, 1758.621 1866.354 2383.811 1711.292 1601.219 1421.446 1234.652 1929.08 1785.371 1874.51 1987.761 1727.003 1340.386 2643.205 1947.312 1652.188 1822.728 2068.274 1824.482 2210.333 1855.715 1680.839 2103.573 2316.667 2735.974 2896.69 1813.116 1628.093 2304.422 1717.713 2352.846 1665.615 1507.881 1755.386 2802.825 1988.277 1631.373 1399.2 1422.869 ;
630, 1785.388 1870.953 2411.76 1722.19 1609.242 1437.202 1247.927 1919.578 1797.217 1838.187 1989.39 1736.074 1347.935 2612.209 1942.038 1662.897 1804.234 2071.59 1817.479 2217.266 1868 1671.14 2138.364 2319.142 2753.049 2886.671 1848.468 1631.555 2322.945 1714.032 2385.008 1652.839 1510.828 1759.543 2806.572 2007.329 1646.73 1397.666 1436.583 ;
631, 1763.599 1851.465 2423.45 1705.589 1617.488 1415.224 1235.941 1939.008 1795.571 1847.513 1988.042 1728.406 1345.409 2658.212 1935.98 1645.931 1837.43 2063.279 1803.457 2213.511 1875.442 1658.197 2110.533 2311.026 2765.67 2858.408 1798.978 1635.501 2326.711 1709.791 2342.719 1676.307 1508.736 1898.026 2812.62 1994.286 1635.639 1393.861 1436.017 ;
632, 1738.718 1846.528 2413.139 1691.866 1615.335 1444.305 1224.168 1904.719 1790.451 1859.743 1980.211 1705.537 1335.536 2642.859 1941.546 1662.516 1819.379 2063.248 1827.945 2211.048 1864.245 1658.282 2134.474 2323.079 2744.838 2884.626 1840.203 1621.861 2321.833 1713.204 2383.906 1664.575 1516.971 2004.245 2801.689 2023.164 1631.69 1393.423 1430.654 ;
633, 1760.098 1864.812 2386.284 1705.672 1597.058 1429.843 1232.228 1957.917 1790.149 1867.454 1972.655 1751.106 1351.331 2641.919 1922.348 1657.62 1815.847 2055.723 1820.012 2228.425 1880.107 1670.43 2124.858 2311.891 2750.152 2869.671 1799.101 1625.157 2326.628 1713.369 2391.265 1680.734 1504.184 1970.29 2813.961 1976.419 1623.13 1381.415 1439.525 ;
634, 1767.393 1874.406 2435.855 1715.014 1616.248 1428.89 1232.599 1914.941 1801.392 1834.359 1968.563 1712.36 1347.358 2669.988 1908.65 1665.252 1789.422 2070.602 1829.963 2212.02 1872.107 1662.373 2098.694 2303.063 2710.806 2888.422 1796.636 1620.543 2329.439 1697.541 2399.449 1647.958 1499.957 1917.433 2808.659 2017.448 1648.555 1369.77 1441.136 ;
635, 1758.046 1861.071 2395.624 1712.34 1610.177 1440.233 1235.166 1938.125 1811.759 1867.028 1974.665 1742.687 1324.772 2666.834 1931.852 1645.335 1816.402 2062.54 1795.564 2226.092 1857.297 1663.682 2099.157 2316.019 2748.707 2865.588 1801.231 1628.076 2332.188 1702.14 2351.02 1665.964 1522.473 1876.95 2800.613 1998.863 1620.243 1386.451 1435.818 ;
636, 1749.827 1862.797 2425.012 1693.223 1604.144 1424.632 1236.005 1922.546 1798.551 1837.232 1974.674 1734.215 1325.313 2670.488 1925.678 1655.748 1819.265 2052.439 1827.463 2226.725 1867.55 1668.01 2121.042 2319.633 2747.152 2858.336 1802.765 1623.81 2300.89 1712.461 2331.815 1680.391 1514.713 1847.439 2781.775 2021.5 1616.346 1400.554 1429.833 ;
637, 1738.607 1848.367 2389.237 1721.464 1609.809 1437.029 1247.336 1926.954 1793.963 1844.578 1994.641 1710.7 1346.384 2689.903 1933.95 1657.424 1829.725 2073.177 1816.98 2250.819 1870.491 1653.239 2097.714 2306.793 2752.34 2882.257 1818.453 1619.986 2321.625 1724.493 2367.09 1655.904 1488.354 1793.778 2811.257 1990.291 1637.437 1405.403 1425.458 ;
638, 1748.81 1840.039 2410.896 1710.927 1609.051 1447.827 1241.132 1908.781 1782.059 1834.162 1980.343 1718.357 1342.55 2678.286 1933.182 1658.165 1820.221 2075.934 1805.146 2228.381 1866.854 1649.032 2096.631 2296.893 2727.069 2846.431 1843.774 1640.175 2327.115 1712.489 2353.389 1682.483 1512.09 1802.506 2808.846 2001.322 1658.285 1381.516 1421.492 ;
639, 1753.921 1857.724 2436.03 1716.02 1609.982 1429.132 1221.312 1946.788 1788.353 1850.564 1981.571 1718.36 1336.648 2638.122 1936.288 1661.469 1812.188 2056.514 1820.455 2236.98 1858.665 1648.008 2100.278 2302.468 2759.079 2837.045 1794.737 1620.778 2329.871 1715.537 2355.148 1669.521 1496.834 1797.23 2815.863 2016.162 1639.089 1392.187 1422.283 ;
640, 1752.916 1868.68 2424.394 1702.018 1622.211 1435.287 1231.952 1947.008 1770.987 1840.22 1974.931 1716.943 1344.713 2677.237 1925.948 1640.225 1818.982 2072.756 1815.156 2243.727 1854.818 1655.603 2114.649 2308.856 2757.085 2873.01 1787.994 1632.168 2316.621 1705.165 2358.556 1661.305 1494.076 1805.063 2809.113 1996.863 1632.285 1385.62 1430.588 ;
641, 1756.537 1852.655 2395.367 1688.642 1614.528 1432.244 1224.862 1932.715 1790.47 1828.147 1966.699 1725.586 1328.273 2672.581 1951.024 1660.52 1827.435 2060.952 1803.83 2218.028 1862.089 1659.852 2107.312 2297.023 2744.925 2858.008 1803.44 1634.372 2347.134 1712.135 2354.495 1654.155 1492.25 1773.953 2810.716 2006.682 1649.705 1387.081 1437.099 ;
642, 1749.504 1854.729 2443.293 1699.241 1622.543 1439.13 1231.953 1918.398 1798.966 1849.749 1978.888 1731.42 1336.982 2670.442 1978.39 1659.098 1822.145 2073.189 1833.822 2219.337 1863.522 1648.055 2126.627 2334.2 2742.002 2861.431 1802.453 1635.873 2328.702 1711.154 2359.029 1665.375 1514.621 1781.488 2819.898 1990.705 1651.924 1399.17 1424.109 ;
643, 1754.848 1851.927 2415.817 1709.636 1602.408 1453.186 1241.79 1933.168 1785.499 1867.154 1986.122 1747.512 1341.485 2702.705 1938.936 1672.873 1818.211 2061.71 1831.814 2247.273 1877.363 1678.092 2125.823 2299.377 2738.551 2875.762 1806.739 1637.771 2339.663 1739.115 2363.895 1677.996 1520.018 1792.525 2792.95 1993.239 1645.418 1409.592 1449.017 ;
644, 1752.97 1849.609 2416.864 1709.909 1588.996 1428.155 1238.129 1927.585 1790.067 1864.105 1989.947 1733.142 1339.303 2677.077 1942.066 1646.513 1828.366 2068.761 1817.381 2236.289 1871.213 1668.508 2085.345 2314.214 2745.601 2867.223 1803.388 1636.489 2320.42 1703.337 2368.981 1682.37 1513.482 1767.245 2821.948 1988.892 1639.386 1388.433 1425.952 ;
645, 1780.531 1858.958 2453.672 1707.366 1602.042 1433.168 1242.744 1930.912 1798.942 1837.721 1969.507 1712.684 1339.359 2692.994 1947.716 1648.848 1839.682 2070.453 1807.682 2255.762 1870.05 1678.607 2104.474 2283.409 2773.48 2845.161 1800.976 1629.871 2329.924 1733.583 2378.864 1679.178 1498.102 1749.386 2838.721 2023.509 1645.283 1390.294 1425.765 ;
646, 1743.9 1850.575 2404.086 1714.737 1622.255 1414.552 1226.421 1922.585 1772.644 1849.009 1967.392 1722 1330.193 2692.11 1931.62 1653.801 1825.008 2061.818 1817.387 2218.253 1877.818 1650.336 2120.529 2320.077 2737.915 2884.023 1802.489 1634.154 2339.711 1697.693 2353.088 1674.931 1505.717 1754.459 2825.441 2001.43 1642.074 1389.147 1422.671 ;
647, 1752.444 1862.191 2419.778 1715.711 1607.197 1438.177 1232.806 1913.946 1786.658 1854.29 1985.27 1721.801 1337.545 2672.99 1918.016 1671.583 1804.613 2065.979 1812.541 2205.489 1875.164 1650.933 2121.542 2278.477 2767.02 2862.921 1797.97 1629.367 2307.06 1695.305 2361.352 1671.017 1508.807 1757.721 2791.864 1998.363 1628.695 1389.752 1428 ;
648, 1759.07 1860.54 2413.142 1702.227 1589.608 1426.841 1236.238 1926.237 1785.69 1845.74 2012.471 1699.471 1345.17 2683.176 1930.38 1656.922 1843.188 2072.49 1830.83 2224.91 1859.198 1653.951 2109.703 2329.995 2750.694 2861.236 1783.847 1642.354 2325.99 1708.344 2352.479 1674.801 1509.539 1725.426 2823.739 2020.941 1649.054 1395.975 1440.523 ;
649, 1720.97 1866.291 2406.24 1724.87 1604.865 1439.679 1231.293 1936.695 1786.698 1831.496 1981.44 1695.074 1337.299 2714.481 1929.602 1658.763 1819.662 2059.814 1809.004 2221.542 1863.078 1655.212 2106.541 2282.423 2763.684 2870.28 1797.317 1622.567 2316.714 1729.661 2352.457 1679.921 1519.117 1749.527 2829.104 1996.637 1627.627 1392.481 1425.334 ;
650, 1746.64 1856.45 2450.982 1722.247 1602.973 1425.404 1238.735 1927.915 1788.995 1853.243 1993.268 1716.877 1346.519 2717.058 1937.016 1650.812 1822.473 2076.152 1843.301 2230.756 1859.17 1679.548 2101.226 2288.66 2746.627 2892.915 1816.039 1650.139 2326.874 1719.855 2345.477 1674.418 1518.01 1764.264 2807.848 1998.498 1647.958 1397.39 1429.881 ;
651, 1762.729 1848.565 2416.352 1684.968 1623.845 1439.922 1241.793 1915.056 1789.498 1845.614 1966.51 1738.327 1347.476 2676.398 1934.52 1648.275 1820.891 2088.621 1813.434 2205.086 1853.676 1653.099 2118.396 2316.819 2720.476 2872.735 1803.795 1641.847 2315.997 1723.718 2379.565 1653.312 1517.42 1859.546 2809.734 2048.372 1652.747 1383.463 1425.591 ;
652, 1784.369 1888.24 2429.015 1689.937 1598.149 1440.652 1270.525 1946.976 1856.141 2015.004 1980.902 1722.602 1562.166 2691.193 1947.992 1664.703 1840.611 2077.347 1814.602 2257.231 1861.838 1672.277 2127.891 2338.27 2769.358 2867.531 1815.67 1639.057 2330.334 1738.027 2361.14 1681.395 1543.469 1820.773 2802.413 2038.887 1657.816 1392.511 1458.615 ;
653, 1752.152 1862.804 2411.278 1692.68 1618.725 1436.28 1297.46 1954.831 1928.077 2133.295 1984.264 1745.128 2139.681 2671.859 1959.778 1658.087 1821.903 2084.039 1790.926 2238.251 1871.692 1684.166 2120.311 2340.844 2754.696 2877.473 1775.444 1624.766 2358.349 1720.17 2352.974 1673.485 1551.9 1801.488 2808.288 2051.313 1639.393 1403.139 1443.748 ;
654, 1741.566 1870.748 2442.373 1681.042 1621.346 1422.009 1284.292 1931.678 1904.112 2104.133 1986.666 1725.782 2252.207 2677.141 1942.736 1658.221 1797.173 2077.177 1827.156 2229.247 1863.681 1671.165 2103.896 2309.184 2739.239 2862.206 1818.761 1648.277 2342.804 1710.69 2345.448 1669.123 1557.146 1789.118 2817.127 2029.457 1640.486 1391.873 1442.034 ;
655, 1770.306 1873.115 2442.423 1723.504 1627.388 1432.747 1276.086 1947.32 1872.104 2044.775 1989.17 1731.169 2078.379 2713.073 1937.934 1666.835 1814.448 2088.915 1823.465 2239.614 1853.673 1662.22 2111.322 2284.042 2732.111 2866.788 1808.444 1645.625 2342.518 1729.658 2358.875 1662.006 1542.818 1774.585 2807.045 2000.863 1654.344 1395.58 1445.368 ;
656, 1758.875 1852.311 2446.734 1693.522 1617.078 1416.41 1260.195 1915.327 1847.636 2004.421 1968.535 1704.409 1900.097 2677.392 1941.12 1654.984 1820.099 2076.744 1831.979 2235.863 1851.391 1658.716 2113.806 2266.702 2767.814 2866.068 1837.282 1631.066 2322.451 1720.413 2367.664 1656.943 1525.812 1757.165 2777.322 1996.509 1625.595 1400.334 1436.37 ;
657, 1762.328 1858.589 2448.349 1707.164 1614.095 1434.718 1254.349 1921.371 1820.222 1952.729 1997.154 1734.678 1739.354 2676.49 1959.12 1662.645 1818.824 2083.558 1800.541 2221.674 1861.503 1647.156 2098.541 2298.439 2731.472 2862.25 1817.804 1627.22 2330.195 1706.032 2339.87 1663.494 1535.719 1732.788 2804.725 1988.622 1627.064 1392.005 1424.671 ;
658, 1779.677 1849.264 2387.402 1708.518 1624.113 1428.897 1255.719 1925.347 1820.504 1937.75 1995.329 1702.477 1615.271 2675.832 1939.3 1651.502 1808.817 2055.111 1823.613 2215.238 1861.366 1654.788 2118.392 2274.784 2712.844 2878.036 1796.627 1622.619 2319.459 1722.374 2356.396 1666.579 1531.91 1744.992 2805.116 2023.016 1643.263 1382.41 1446.194 ;
659, 1781.247 1857.352 2440.121 1697.053 1599.51 1431.908 1228.065 1936.931 1793.037 1926.375 1970.073 1710.907 1535.012 2673.801 1957.066 1654.817 1844.86 2089.866 1813.125 2214.002 1851.894 1629.568 2122.271 2309.488 2708.368 2849.45 1820.696 1629.525 2329.838 1698.663 2369.96 1673.18 1520.305 1848.11 2799.248 2007.482 1646.926 1387.681 1436.489 ;
660, 1747.71 1855.531 2439.411 1691.458 1615.35 1432.881 1251.203 1925.936 1806.098 1910.565 1971.223 1716.144 1480.908 2699.413 1940.876 1662.37 1812.308 2074.808 1827.359 2229.762 1869.771 1654.785 2095.284 2307.367 2755.98 2855.96 1805.472 1628.118 2339.835 1708.2 2362.31 1675.596 1516.037 1835.608 2788.536 2021.806 1622.55 1403.463 1434.133 ;
661, 1777.135 1876.032 2458.506 1690.589 1616.437 1430.368 1262.169 1941.99 1794.783 1889.942 1983.343 1717.717 1438.547 2656.625 1955.292 1658.346 1824.132 2076.594 1801.963 2219.983 1861.959 1647.163 2112.693 2302.73 2784.745 2884.888 1799.955 1622.303 2343.318 1707.991 2369.296 1669.634 1539.432 1820.078 2810.793 2000.293 1638.681 1400.309 1433.63 ;
662, 1770.19 1859.352 2458.473 1731.028 1613.851 1447.695 1338.685 1961.922 1801.939 1903.691 2019.975 1728.839 1432.173 2685.784 1956.358 1680.315 1831.763 2074.829 1831.363 2232.361 1876.997 1699.245 2122.189 2290.609 2802.715 2889.461 1803.653 1636.937 2322.244 1734.328 2363.176 1691.952 1550.301 1807.843 2810.593 2027.302 1646.017 1411.271 1456.448 ;
663, 1778.542 1849.78 2459.334 1729.872 1643.63 1456.119 1296.572 1954.72 1818.348 1906.276 2004.164 1733.763 1391.354 2694.199 1950.844 1666.192 1840.092 2093.031 1830.586 2234.148 1870.746 1685.407 2124.766 2323.474 2770.032 2916.212 1808.069 1648.208 2370.635 1713.748 2325.782 1670.582 1522.848 1787.306 2858.079 2029.205 1648.246 1388.443 1450.676 ;
664, 1780.008 1877.218 2461.062 1720.2 1611.616 1456.673 1268.841 1945.432 1810.549 1898.527 1998.649 1721.638 1382.991 2641.164 1953.274 1667.255 1845.878 2088.827 1814.604 2259.375 1875.1 1674.923 2130.018 2300.24 2743.879 2889.907 1813.599 1634.112 2337.647 1732.571 2352.749 1681.703 1521.441 1783.548 2836.459 2002.919 1661.002 1398.418 1446.61 ;
665, 1754.328 1882.548 2458.343 1736.008 1620.124 1445.552 1262.828 1956.686 1814.605 1875.785 1998.36 1739.864 1378.419 2675.019 1962.562 1677.799 1865.629 2079.165 1813.543 2253.053 1867.695 1668.008 2115.366 2315.477 2759.368 2848.626 1797.034 1630.778 2327.408 1713.58 2354.526 1672.285 1513.68 1740.71 2845.825 2015.691 1629.695 1398.641 1437.235 ;
666, 1778.052 1838.428 2436.157 1709.8 1617.519 1444.931 1249.468 1934.753 1803.043 1870.337 1990.702 1740.779 1364.126 2688.369 1961.992 1642.989 1827.328 2079.111 1840.531 2226.502 1853.629 1655.066 2084.962 2297.721 2748.814 2890.541 1815.517 1631.537 2322.781 1726.333 2338.31 1680.188 1517.357 1768.525 2826.755 1965.106 1643.135 1393.927 1419.116 ;
667, 1772.851 1865.868 2443.627 1716.692 1620.627 1435.691 1239.613 1922.859 1812.711 1850.855 2002.786 1718.379 1360.234 2699.311 1970.424 1649.551 1805.748 2078.194 1832.713 2218.89 1883.974 1650.319 2103.08 2285.016 2743.597 2893.885 1810.054 1640.831 2330.059 1734.232 2350.218 1669.707 1514.357 1747.245 2859.816 2040.959 1646.649 1376.863 1445.281 ;
668, 1756.341 1854.773 2409.923 1709.99 1607.683 1428.11 1254.048 1907.905 1811.039 1902.988 1978.443 1727.627 1389.005 2675.776 1968.41 1639.145 1839.919 2060.474 1823.271 2204.648 1875.274 1643.531 2106.26 2299.202 2763.381 2886.268 1781.621 1626.187 2341.374 1705.117 2347.736 1650.678 1512.26 1747.073 2820.182 2033.191 1637.875 1401.582 1437.881 ;
669, 1773.011 1875.381 2425.58 1733.688 1605.863 1440.191 1297.749 1931.069 1855.684 2116.604 2019.02 1738.469 1733.788 2661.631 1954.938 1679.837 1839.02 2073.834 1820.186 2208.26 1876.787 1661.629 2134.373 2277.354 2776.383 2868.469 1803.418 1639.634 2335.226 1727.06 2352.89 1692.197 1535.721 1738.697 2793.457 2059.48 1652.948 1406.608 1422.627 ;
670, 1809.986 1881.667 2430.03 1719.484 1627.195 1452.877 1302.363 1940.695 1905.955 2149.745 1991.512 1729.76 2176.901 2652.054 1940.338 1684.045 1835.962 2057.013 1844.414 2243.877 1871.684 1666.003 2130.364 2321.756 2755.034 2851.295 1816.828 1627.388 2323.618 1740.922 2347.392 1685.418 1545.59 1750.318 2823.637 2036.624 1628.617 1414.397 1456.596 ;
671, 1748.772 1859.626 2435.976 1703.245 1624.164 1443.126 1282.234 1923.766 1874.65 2102.29 1958.814 1724.932 2120.405 2670.477 1931.14 1656.755 1826.774 2093.226 1814.646 2205.22 1859.438 1656.235 2123.152 2314.737 2760.826 2867.495 1779.655 1619.294 2323.671 1702.947 2327.802 1674.199 1541.646 1742.209 2821.98 2059.912 1635.079 1401.261 1427.082 ;
672, 1775.802 1861.007 2426.817 1713.828 1633.652 1426.141 1261.708 1927.946 1859.859 2032.503 1988.963 1761.755 1928.326 2661.678 1950.536 1654.565 1827.346 2065.892 1811.736 2213.615 1875.02 1659.24 2132.147 2313.777 2770.534 2916.877 1788.836 1626.898 2342.127 1701.901 2344.977 1658.996 1527.682 1766.556 2819.829 2057.435 1646.55 1409.965 1416.397 ;
