1895, 51.486 104.483 54.574 182.155 143.437 162.79 160.249 133.48 105.402 147.01 124.503 82.971 106.251 145.21 181.919 233.966 224.777 303.571 341.875 294.485 156.184 142.398 149.721 132.785 201.639 118.179 157.977 194.788 405.191 384.436 242.785 235.064 135.902 95.098 114.443 213.5 210.513 329.014 421.78 627.361 174.292 176.092 346.545 288.343 226.899 213.593 221.972 158.357 185.08 123.753 130.59 166.221 115.645 213.734 318.668 185.347 118.03 168.371 184.983 267.115 223.104 147.479 229.794 181.635 228.162 132.186 126.631 152.093 173.743 199.445 128.432 76.762 124.234 118.127 174.011 50.471 38.671 108.022 49.751 62.671 55.166 64.28 122.031 72.571 50.815 132.156 152.116 181.142 194.372 207.491 405.995 229.656 163.316 161.611 102.326 161.766 112.453 108.531 78.414 53.064 43.446 92.476 254.67 185.577 159.689 362.581 483.86 444.91 238.561 394.848 352.678 348.939 443.811 282.437 255.896 421.608 288.713 300.072 308.111 312.315 246.072 156.574 183.396 177.772 145.19 73.826 141.655 227.952 96.294 ;
1896, 51.233 94.948 70.78 195.887 165.264 172.46 166.451 114.774 108.814 148.887 128.292 77.152 104.557 156.21 177.184 224.991 221.037 316.978 343.861 305.836 148.947 132.496 174.485 132.4 194.955 117.911 165.416 192.824 431.843 420.815 271.542 257.727 135.361 100.207 128.491 206.984 228.884 381.964 404.663 579.014 175.022 146.687 317.374 287.429 214.496 199.726 231.5 148.596 166.265 117.228 132.781 175.836 121.483 205.607 284.171 178.576 141.949 158.335 165.819 275.097 236.519 129 208.647 154.981 193.647 124.304 136.062 156.954 140.699 193.89 142.926 88.364 124.185 109.59 189.211 39.914 38.171 83.551 47.751 63.145 79.996 74.955 111.712 66.555 63.016 127.139 144.438 183.037 201.019 209.455 379.359 228.135 170.519 164.468 95.309 164.191 125.7 114.32 71.317 54.853 33.839 91.337 262.06 186.617 167.486 343.405 475.198 429.838 246.502 355.939 337.454 343.604 426.894 308.113 270.922 351.663 253.116 291.446 306.774 313.133 258.549 166.792 199.545 157.823 145.245 70.242 119.761 222.388 103.853 ;
1897, 54.384 105.57 60.851 190.538 161.234 177.153 167.098 106.757 106.373 168.139 118.965 81.943 107.202 147.573 172.335 234.72 208.378 307.005 349.25 291.76 149.026 135.26 160.25 155.59 206.286 93.699 164.461 173.359 442.549 392.856 262.625 238.658 143.498 97.953 128.948 218.333 225.056 364.207 358.39 560.837 171.258 148.504 298.528 256.02 221.008 227.6 216.733 160.779 156.346 121.8 149.733 183.964 109.82 207.052 345.955 193.257 123.192 154.59 145.879 296.396 254.63 116.215 190.627 148.816 215.074 134.304 133.556 162.074 150.549 191.679 144.507 91.338 109.641 111.34 219.243 46.77 40.959 106.624 60.831 76.059 68.996 74.645 105.429 73.874 51.62 105.606 141.228 186.703 199.47 202.491 358.364 246.577 146.017 183.921 92.801 128.83 120.632 108.773 71.8 61.709 34.346 90.864 246.601 181.621 163.653 355.154 489.116 507.727 255.865 352.025 411.931 341.051 412.633 297.141 237.435 354.376 296.569 309.349 280.01 331.42 254.451 159.465 177.127 160.936 135.612 65.004 93.909 226.551 90.068 ;
1898, 52.658 107.174 45.894 186.017 175.447 170.5 137.513 112.684 105.49 153.366 122.485 84.081 117.667 150.699 186.881 233.547 228.532 309.676 352.847 299.378 158.388 132.813 159.713 128.673 190.692 131.13 144.639 186.505 423.191 419.185 253.181 246.086 124.473 96.861 115.104 198.048 224.168 335.643 351.141 518.808 157.461 150.221 298.341 252.227 221.361 197.926 204.767 165.868 153.29 126.512 141.581 181.867 106.012 213.85 338.357 167.062 137.091 150.924 157.94 298.388 248.526 109.712 194.02 153.448 229.515 155.706 131.938 158.407 154.044 211.651 125.865 89.636 116.554 105.802 193.211 41.017 48.906 114.966 52 73.763 61.009 67.165 100.613 75.031 52.821 125.128 152.911 178.534 208.572 206.297 358.141 236.73 148.874 158.438 108.746 130.181 145.047 104.557 64.469 65.037 38.861 99.605 251.417 178.216 161.577 359.011 507.227 570.748 247.807 327.31 359.546 370.98 438.578 284.739 244.087 390.006 281.635 298.464 294.271 321.155 242.123 154.658 165.03 180.659 167.327 87.784 93.452 228.731 83.514 ;
1899, 41.144 112.622 60.043 156.76 175.066 174.718 145.689 104.593 101.784 144.093 128.947 79.438 102.918 152.692 172.357 239.241 209.41 319.06 342.806 295.08 138.467 130.252 171.743 140.776 208.925 115.057 161.324 171.066 385.838 395.56 226.986 251.021 136.829 92.861 125.683 191.769 241.263 390.936 326.385 479.577 156.388 152.122 271.943 242.813 200.706 219.985 217.682 145.247 188.284 128.019 143.31 199.272 115.093 206.214 309.704 167.333 124.96 144.976 156.931 274.326 236.919 111.049 180.627 199.723 238.676 154.824 138.587 153.519 134.602 222.56 125.818 91.205 108.065 111.792 199.108 54.937 52.465 118.854 56.383 78.658 57.928 70.3 113.982 69.272 49.147 113.311 146.933 170.233 201.167 203.104 381.845 239.276 142.468 147.089 95.265 142.968 162.526 117.598 78.014 59.581 42.421 93.699 209.266 208.432 179.095 362.799 470.343 529.509 237.063 383.457 339.592 341.482 395.439 288.873 240.383 434 303.597 277.313 300.01 329.475 247.846 143.04 172.515 203.15 182.177 90.042 104.31 224.231 86.384 ;
1900, 49.623 93.256 58.262 154.24 154.137 167.565 153.829 101.52 98.431 138.747 106.994 90.524 108.142 152.713 169.714 225.978 220.777 320.22 306.528 294.477 137.434 123.276 162.066 127.815 180.143 116.748 159.064 176.414 445.363 410.988 243.938 229.396 137.483 94.908 137.235 219.93 241.228 373.379 300.21 448.808 148.399 148.863 268.585 237.035 224.487 233.556 219.926 154.562 188.951 111.916 140.324 188.621 115.186 181.526 285.884 180.215 150.535 158.884 148.216 286.441 250.178 112.718 192.181 194.898 203.368 136.745 137.575 139.148 159.221 208.234 129.014 80.642 125.266 110.646 197.249 47.184 53.412 103.36 53.67 68.289 70.22 59.955 106.012 53.576 47.196 126.394 147.433 190.521 210.065 210.032 376.868 231.448 147.468 147.966 98.519 125.787 157.153 104.737 70.434 60.055 34.154 89.404 216.188 185.22 166.045 359.548 474.512 520.885 240.103 342.685 362.736 343.213 420.867 262.176 266.139 353.906 266.591 264.349 305.558 322.254 236.595 147.084 181.276 190.323 193.449 89.072 99.975 215.758 95.864 ;
1901, 50.699 89.581 70.482 152.168 147.239 169.661 145.316 122.689 106.578 146.701 135.661 86.486 109.186 149.797 181.092 222.776 215.691 287.231 304.889 285.939 157.566 136.179 151.596 138.6 162.586 96.407 155.438 172.685 416.27 413.757 235.347 239.989 133.463 108.634 120.652 180.156 265.043 408.864 280.337 414.894 146.567 132.893 283.878 220.561 219.546 234.23 226.489 146.2 205.074 135.698 156.138 185.215 130.541 159.462 264.849 172.528 137.798 150.857 137.647 285.93 255.385 107.325 180 167.581 194.309 120.775 133.119 158.065 157.23 231.455 144.588 89.093 121.082 114.948 190.205 43.46 53.453 115.775 58.161 79.007 71.601 76.565 104.92 60.733 50.761 115.811 133.388 169.648 192.288 210.284 368.377 235.074 137.896 130.335 86.923 133.309 130.963 111.696 65.538 57.214 36.604 93.428 194.761 191.352 165.216 325.62 460.11 490.53 231.57 335.736 356.851 334.386 381.428 289.085 245.357 341.011 266.552 298.235 281.814 301.917 226.764 142.683 165.127 172.484 159.544 76.674 95.873 222.15 91.452 ;
1902, 49.589 101.93 50.702 141.063 176.548 169.234 137.591 104.345 91.333 149.443 143.988 92.971 107.464 157.266 195.059 222.159 226.101 282.648 340.542 280.966 132.618 138.463 162.368 202.722 394.436 167.252 215.744 189.308 401.265 416.082 261.826 260.011 139.346 97.766 140.943 199.715 255.733 375.921 288.098 414.495 161.303 198.229 276.951 231.924 199.176 210.867 195.727 150.651 197.216 136.298 135.181 215.323 118.622 164.965 253.905 175 146.616 168.665 151.448 297.745 323.015 99.988 160.912 147.245 202.441 140.127 131.212 163.769 160.504 239.976 131 80.695 132.772 113.038 205.746 41.236 47.894 106.607 61.031 69.026 50.565 68.06 83.393 71.382 53.984 120.972 147.871 168.986 193.763 206.099 353.336 235.552 139.745 148.97 83.586 127.383 135.447 98.129 78.062 60.18 38.332 104.798 208.22 198.233 168.279 331.362 455.064 496.974 235.417 316.355 364.126 350.274 393.594 265.275 240.6 310.392 290.889 289.789 283.588 309.746 236.282 133.317 154.478 181.846 177.258 87.356 85.396 252.132 86.87 ;
1903, 51.726 106.285 52.539 133.529 152.843 145.935 142.026 111.006 95.167 143.814 144.433 93.952 97.142 183.231 183.676 249.612 223.537 319.907 336.319 285.637 165.171 130.366 209.566 210.102 536.451 200.87 215.219 178.407 444.284 417.449 275.944 252.433 143.61 92.946 129.257 215.134 258.168 396.029 274.332 394.784 188.938 198.191 284.057 230.687 203.353 225.052 215.858 149.987 211.488 129.814 150.748 222.795 112.872 173.162 255.729 169.861 146.404 163.406 162.319 279.908 280.015 97.675 145.956 153.113 189.162 142.118 138.369 165.843 161.549 221.416 116.993 82.576 126.391 116.925 226.611 45.046 46.6 109.483 50.268 68.809 68.054 58.64 99.491 58.377 51.717 130.361 126.763 173.037 181.144 198.95 329.327 231.362 142.342 150.133 100.84 141.074 132.474 104.34 68.593 55.361 38.575 101.946 178.725 196.974 151.991 318.767 441.593 425.325 236.466 346.548 361.04 371.168 420.272 243.063 285.504 300.724 289.807 297.56 338.477 355.398 260.964 151.52 153.56 193.325 171.878 92.788 97.909 263.006 77.887 ;
1904, 41.897 97.866 59.957 125.403 158.685 152.387 144.093 111.147 114.657 153.18 161.702 96.652 105.191 181.839 209.751 235.698 236.676 314.978 321.431 287.828 141.888 129.154 174.985 186.537 501.098 251.049 246.735 186.806 419.681 412.856 268.931 234.492 145.888 95.424 120.991 199.199 257.267 391.8 231.141 443 239.371 215.298 299.854 218.242 203.882 209.852 193.517 149.409 191.574 142.865 149.538 206.01 117.215 153.168 261.231 162.403 126.364 180.311 151.948 260.582 275.03 100.65 143.25 141.271 231.779 116.255 128.238 143.824 156.381 240.01 116.014 79.616 118.875 124.722 206.497 38.897 48.471 94.871 48.398 70.724 70.825 93.99 104.282 57.429 57.62 117.811 135.045 176.119 212.786 201.477 339.382 238.086 145.143 148.936 108.392 208.255 149.463 109.278 77.759 71.034 36.125 123.602 205.408 200.537 144.968 327.079 446.25 447.175 233.767 307.777 366.833 359.985 393.639 233.113 252.417 300.939 285.657 304.626 354.437 336.901 278.785 150.069 158.933 175.746 143.082 74.674 86.853 312.786 66.373 ;
1905, 40.205 105.366 62.766 121.483 140.807 143.798 154.067 108.316 126.912 145.258 157.415 89.619 120.35 165.559 224.184 235.509 243.33 315.665 344.806 261.496 137.224 130.837 198.654 202.107 476.677 248.756 230.384 187.117 449.328 438.63 279.306 240.711 143.468 101.532 134.522 214.731 266.345 397.707 243.346 405.798 266.865 196.16 276.87 198.429 193.924 212.252 211.886 139.434 183.451 138.963 164.867 196.938 116.581 167.405 229.437 178.965 142.717 164.92 146.241 259.617 254.8 108.748 140.569 120.978 200.103 109.5 130.925 168.361 178.372 238.421 123.568 84.94 125.484 122.113 195.449 26.328 33.824 79.978 49.287 60.974 84.794 118.655 101.356 65.094 51.908 122.967 132.549 169.352 198.414 195.086 325.573 247.81 147.827 157.133 118.11 220.681 152.874 111.418 74.897 69.015 36.421 140.617 242.596 203.974 153.797 324.95 447.064 420.863 221.507 292.65 371.178 366.442 387.739 246.732 282.722 316.602 287.635 298.681 320.523 342.354 233.636 130.257 157.045 164.29 125.844 74.178 81.35 309.729 72.153 ;
1906, 51.5 117.541 55.135 125.563 144.685 160.411 136.451 121.972 105.382 170.232 165.602 96.51 107.585 162.014 220.773 250.172 214.479 302.995 300.097 286.256 142.625 160.293 198.081 179.327 425.293 213.22 241.37 174.381 423.471 449.218 270.549 240.428 149.79 109.79 130.939 199.446 272.315 420.386 233.146 409.038 331.652 211.473 274.447 211.369 186.387 229.319 198.568 144.306 179.117 140.912 146.581 200.221 129.616 164.075 222.688 163.014 129.737 168.267 133.629 233.67 263.541 99.896 120.784 121.936 210.706 131 131.875 146.556 151.274 230.651 136.162 90.57 122.44 132.033 169.935 32.339 38.424 76.539 58.732 63.967 81.574 107.05 102.546 67.052 54.277 121.7 153.688 188.082 214.195 202.577 354.664 247.38 141.784 180.429 114.392 223.532 156.074 99.856 81.821 63.942 38.657 133 267.211 219.119 164.113 338.28 489.936 503.444 249.673 302.944 385.172 338.767 372.106 247.732 253.226 356.84 305.641 281.139 318.065 325.757 227.062 135.708 145.552 147.235 144.639 69.568 79.168 288.484 74.39 ;
1907, 48.014 102.523 63.745 119.248 140.838 165.492 132.378 116.243 124.873 167.052 184.947 90.419 111.492 186.608 218.703 227 226.755 309.445 309.486 264.779 131.684 135.943 186.463 169.932 404.932 193.797 227.845 184.004 446.225 444.737 294.819 223.219 142.863 106.02 140.104 216.688 258.211 421.921 215.312 377.582 324.787 199.519 256.366 226.308 214.092 209.941 207.909 151.166 190.642 129.991 156.038 190.379 120.86 156.306 214.412 168.681 135.03 156.008 134.44 251.022 260.17 98.564 137.265 120.318 175.794 117.637 129.688 151.278 146.062 212.589 118.993 82.815 126.56 133.939 175.811 41.161 43.812 83.837 51.981 69.342 89.085 114.325 109.552 55.817 47.913 128.844 135.433 180.192 201.623 211.721 356.477 230.902 147.446 174.64 101.221 198.032 152.905 123.072 68.379 67.612 35.232 135.62 279.78 213 166.212 342.409 451.256 558.628 233.915 263.381 359.259 376.122 363.544 273.782 257.183 375.066 270.917 286.988 325.714 303.807 231.621 123.658 147.299 143.004 133.333 56.784 104.289 285.056 86.226 ;
1908, 55.644 98.86 55.113 112.105 136.462 157.79 135.254 112.017 100.069 138.758 166.567 96.333 117.115 195.469 181.903 218.095 241.074 289.929 330.514 262.092 143.678 143.927 178.404 173.829 382.617 183.154 204.936 183.842 457.25 419.72 294.569 236.941 142.917 102.373 142.265 216.462 291.263 418.436 207.185 337.221 290.91 183.855 260.74 189.576 211.857 238.622 191.676 135.034 175.809 144.795 142.8 185.636 121.006 149.821 223.774 179.611 133.384 169.988 132.802 235.947 280.111 101.123 137.789 123.116 176.162 141.804 134.425 168.907 162.92 214.077 132.811 77.119 114.859 122.297 173.989 43.121 44.794 84.742 49.579 67.224 100.695 129.245 101.012 66.524 61.717 127.639 137.603 169.21 210.419 218.18 378.909 239.135 153.567 172.414 104.182 192.862 156.4 108.758 68.007 72.052 38.607 127.765 282.752 197.709 152.86 346.254 448.192 524.59 229.448 284.157 363.339 330.594 360.578 275.317 233.087 406.436 297.486 272.452 311.442 307.834 241.815 134.208 129.455 162.592 157.619 60.962 109.249 290.816 84.74 ;
1909, 56.911 113.163 59.844 120.807 128.909 163.903 130.57 113.192 104.578 132.603 163.228 91.957 114.022 178.056 186.568 234.047 222.543 285.769 299.764 255.275 134.822 151.049 187.61 186.6 370.496 180.236 193.438 166.403 427.152 412.239 244.41 220.283 138.459 98.492 142.817 210.204 287.211 410.336 225.19 351.019 298.539 203.656 263.61 204.374 211.622 212.859 203.045 135.557 180.006 130.251 146.319 172.138 127.738 163.925 229.804 166.444 126.768 167.462 163.526 275.101 277.867 125.294 238.23 263.031 245.265 171.039 126.931 140.13 144.354 212.134 111.318 71.371 126.304 127.08 177.362 62.011 57 117.584 52.41 75.066 75.444 126.875 109.472 69.414 57.25 136.95 139.522 184.406 247.73 236.806 377.7 245.086 171.961 156.847 112.713 200.649 152.284 114.273 80.124 68.777 38.946 117.117 282.284 189.392 173.721 340.312 474.965 528.081 246.274 394.721 386.534 356.924 372.878 271.542 247.078 417.983 376.442 308.41 319.985 343.934 255.354 142.515 154.119 248.817 264.667 97.542 92.929 289.561 86.503 ;
1910, 42.39 85.965 66.369 114.588 132.173 149.097 130.207 111.672 99.892 134.649 160.556 94.69 114.525 178.958 186.341 222.733 231.638 286.434 323.625 250.443 124.158 147.561 183.132 169.127 340.263 171.041 199.635 170.201 404.667 379.193 266.021 236.283 133.868 107.366 139.2 187.156 264.836 408.136 224.854 338.269 265.427 190.275 316.78 208.586 191.168 225.467 189.364 128.191 177.975 129.972 140.162 181.528 115.93 142.185 217.266 155.229 132.525 176.143 203.241 320.119 244.333 142.982 254.529 271.878 278.235 192.608 124.481 153.278 143.549 208.641 126.223 92.139 120.147 124.835 189.222 58.989 61.624 121.652 59.46 64.763 80.839 114.4 100.951 57.628 61.505 132.172 136.308 191.735 235.056 222.468 375.336 258.031 164.58 149.877 118.32 161 140.526 101.098 67.103 71.327 33.354 118.87 274.463 233.128 184.419 318.516 474.866 537.098 246.09 479.188 366.247 356.863 378.256 269.127 285.426 355.906 429.851 307.729 346.286 373.276 269.528 158.015 155.448 275.886 395.293 109.496 113.33 285.291 83.401 ;
1911, 48.808 89.558 64.738 123.029 137.787 163.395 128.192 105.299 87.569 122.928 156.064 86.538 113.033 164.287 178.216 234.78 227.473 290.28 305.181 260.218 142.197 137.244 165.375 155.073 340.263 148.382 196.201 160.425 381.054 399.881 273.125 197.722 144.468 105.851 138.926 200.677 255.578 370.064 222.005 332.12 235.843 193.878 281.488 205.566 189.723 215.185 180.449 153.63 175.883 123.851 142.371 163.246 116.203 168.116 256.025 171.181 137.657 169.231 194.948 290.529 248.237 125.368 277.255 218.344 224.618 145.51 127.419 150.852 136.221 211.081 125.939 82.596 117.614 120.594 167.778 58.011 49.053 118.472 52.475 73.414 96.852 109.99 86.724 63.503 57.848 124.233 129.121 170.201 238.628 224.865 357.941 242.564 154.121 160.665 104.326 165.809 139.658 124.351 79.29 68.3 31.875 127.28 258.927 215.744 172.626 297.14 441.738 508.538 235.045 466.848 368.483 349.497 345.744 252.634 246.435 340.746 508.32 332.97 312.236 388.514 258.785 163.802 191.903 288.666 429.973 113.309 106.117 279.264 79.085 ;
1912, 45.74 95.331 47.128 113.601 135.157 163.5 141.337 102.158 100.127 122.32 138.643 94.614 118.421 155.133 177.87 239.194 212.356 287.368 300.819 253.153 132.125 146.415 182.037 153.61 300.338 153.504 195.402 161.179 397.966 399.173 273.438 218.727 128.712 93.254 131.348 215.108 269.694 382.479 199.605 320.904 240.876 173.038 276.911 195.995 192.328 216.43 218.136 147.213 160.691 117.163 137.614 176.969 102.884 177.798 280.075 170.75 148.162 180.733 176.784 293.824 227.993 150.534 265.412 297.224 232.544 156.941 130.581 155.87 138.345 194.201 124.568 89.265 128.5 129.325 176.757 85.391 65.165 130.427 51.594 81.954 86.265 101.485 92.767 53.984 56.723 122.978 136.79 171.616 242.223 216.532 334.445 237.27 151.905 161.764 114.16 171.947 132.347 116.129 62.966 72.034 36.254 120.178 261.037 200.004 168.622 304.781 483.093 461.859 238.839 457.609 391.466 342.934 375.828 247.197 259.939 323.42 684.619 340.361 323.151 403.387 266.564 173.139 187.44 304.711 494.973 131.492 105.305 268.863 81.311 ;
1913, 45.575 90.547 58.404 148.521 137.218 184.234 135.705 101.571 102.598 115.072 139 89.6 101.546 153.469 163.454 215.431 232.122 301.489 355.722 258.008 135.553 131.293 177.831 162.332 292.466 148.504 187.776 169.755 371.044 400.63 264.292 201.043 135.18 98.82 122.204 195.683 274.483 413.3 218.366 292.25 228.258 169.366 246.61 227.01 218.471 221.319 196.335 161.779 163.753 121.223 155.362 158.282 99.878 186.289 321.859 182.146 137.465 155.809 190.922 278.278 247.504 142.356 302.216 307.11 200.294 166.784 117.812 153.139 150.593 233.785 123.297 75.94 113.88 123.783 156.043 89.489 58.394 133.315 52.854 67.724 90.287 104.435 114.037 56.445 60.837 121.067 121.75 165.215 230.326 205.036 308.636 230.006 159.152 177.596 106.547 179.202 137.589 102.325 71.517 64.618 33.611 118.569 263.72 205.436 164.36 298.559 458.692 488.419 240.256 415.797 415.644 323.147 370.956 249.852 256.591 316.182 806.497 341.319 332.563 441.74 243.226 174.218 162.231 280.104 549.578 116.356 87.218 271.487 80.305 ;
